OG_name,CAI_mean,CAI_std
OG_2970,0.44009533808317164,0.010048118203517378
OG_2310,0.4399176223816751,0.010341582066066559
OG_1286,0.43970106088906896,0.0038534069148114538
OG_2162,0.4396749962182551,0.007132022336594366
OG_1017,0.4396607805545123,0.009752311852699647
OG_980,0.43961598715823635,0.007822609759989545
OG_2443,0.4394813086698521,0.019871488551681346
OG_212,0.43945921668028365,0.010463629625724438
OG_2270,0.43932013084228666,0.013007576531231952
OG_1593,0.43927738126619326,0.008269842983676822
OG_3623,0.4392477795478534,0.007117823474853353
OG_1768,0.4392365246788197,0.012230370687262952
OG_3836,0.43912770369934007,0.021888573425771322
OG_3740,0.4391102184679384,7.004338694294177e-05
OG_673,0.43887911367180166,0.011126269313986359
OG_771,0.43885284540092606,0.005718237003893183
OG_3985,0.43878969949459357,0.00926391254368894
OG_2699,0.43873642262974993,0.009398880429736032
OG_55,0.43869243770801547,0.009630709334545287
OG_2277,0.4386094483400561,0.007529734242686471
OG_937,0.4385954383204318,0.008519249003098552
OG_2436,0.4385938866432816,0.011105271422435099
OG_3399,0.43852167063719716,0.017195273175015822
OG_3432,0.43850849547234233,0.015010222091918168
OG_1998,0.43844982185417114,0.011690032929728946
OG_4408,0.4383596504361319,0.033202452642604435
OG_2675,0.4382696684269065,0.010318017253627252
OG_3442,0.43814490357135605,0.012441695402361045
OG_854,0.4379866582336991,0.0037843012269231178
OG_3376,0.43796819320553426,0.0043876530853529175
OG_676,0.43776828911840127,0.007624987260401896
OG_4335,0.4375609143387229,0.0008724605590243462
OG_2789,0.4375264852296061,0.01212615860307954
OG_2625,0.43744720284195626,0.00531225347063869
OG_800,0.4373732271057433,0.01547000923166372
OG_4414,0.4371980890857412,0.004251844113230652
OG_2983,0.43705577944444673,0.01159061001520688
OG_383,0.437032566980035,0.010274019495571437
OG_3750,0.43699834554688327,0.00786209993984713
OG_3553,0.4369776806565942,0.011335145327600656
OG_288,0.4369253504098417,0.012543880504125804
OG_1438,0.4368885608657189,0.01729780898019173
OG_2791,0.43677954374024164,0.006609303084198479
OG_692,0.43673068641369694,0.015880701847276413
OG_3470,0.43672158306405795,0.009109728455057715
OG_2116,0.4366789792939943,0.01519360083357339
OG_664,0.4366435866517461,0.006515081609213942
OG_1685,0.4366078692771927,0.004409650705383726
OG_3291,0.43654033918609175,0.0007174962028399158
OG_2702,0.4365086392599669,0.01497163069643087
OG_2933,0.4363765841443173,3.7031270894383184e-05
OG_1196,0.4363757759910376,0.014893360356836341
OG_1973,0.43636282056505454,0.012228538506387481
OG_1012,0.4358923294173944,0.00419459124558156
OG_3846,0.4358607254365229,0.010495184927382524
OG_1276,0.4357707424954369,0.00012692884252288317
OG_2361,0.43570588642844343,0.010687370267831104
OG_1956,0.4356511116935853,0.010207355030029591
OG_3831,0.43562317630241737,0.013182604152082035
OG_3809,0.43553402734699637,0.016918260385248983
OG_2281,0.43551073737421614,0.007906023986001983
OG_1808,0.4354393022275031,0.0010319796030391311
OG_1142,0.4352321730008508,0.007850596862202458
OG_1779,0.43514291912564473,0.008533771300272261
OG_1280,0.43498164180389876,8.333651451333801e-05
OG_3050,0.4349685222995525,0.004394348687061334
OG_3101,0.4349348409887267,0.010269027656780503
OG_2468,0.43485464585549405,0.012233311608605973
OG_1564,0.4348103491726434,0.011313076032099224
OG_4153,0.43471657862362995,0.0005518280026184375
OG_4388,0.43449345912862886,0.0073867676180772255
OG_4336,0.43448379250310315,0.011538016386969958
OG_3847,0.4343336151883855,0.019223406702427462
OG_1959,0.43424034031971975,0.0009999707509841433
OG_112,0.43421253318653313,0.014036919272597858
OG_2037,0.43420495843685625,0.009162398803847113
OG_79,0.4340507143763083,0.011859431441471455
OG_3931,0.4339386393792082,0.010432929430186807
OG_4493,0.4338783188021803,0.001198657817920501
OG_783,0.43373480688015525,0.014699553744168757
OG_1704,0.4337230808904399,0.009744827104013715
OG_870,0.43360393964199645,0.015649620524474758
OG_2417,0.43357488712215153,0.007905567424973649
OG_1063,0.43356481592705254,0.008339226296352911
OG_3112,0.43345925490679066,0.015251756798746262
OG_3215,0.43335669510136854,0.016351642183052666
OG_1133,0.4332561780244629,0.007670556374769417
OG_1122,0.4332305648422374,0.005740287200684276
OG_3457,0.4332198174141193,0.004050325168954441
OG_1453,0.4331355035819683,0.01533270815182561
OG_2305,0.43309198191514114,0.017200520206582318
OG_3271,0.4330767138528891,0.00373962511690705
OG_653,0.4328400210972383,0.013429769186931707
OG_4435,0.4327089333099683,0.02057006820602772
OG_3721,0.4326361072652606,6.931157979966907e-05
OG_4482,0.4326294996770268,0.02638520559915655
OG_2344,0.4326273933035088,0.011670229526776033
OG_2906,0.43252855799171774,0.010553632336641845
OG_2742,0.4324256447199936,0.017308097996881263
OG_3147,0.4324165113720333,0.007516627352810991
OG_2698,0.43235743942500615,0.006443971295196571
OG_194,0.43225137459148827,0.012808738010900463
OG_799,0.4322350412325691,0.010952448153793308
OG_395,0.43218968126186985,0.012884503623171274
OG_2592,0.43217726035183635,0.010012412499234312
OG_388,0.4319669622345127,0.011567036994528735
OG_2260,0.4319668425091943,0.010619311946185308
OG_1689,0.4318460265137045,0.008393774778512114
OG_1277,0.4318449853603752,9.100254892957516e-05
OG_2852,0.43184086016496004,0.00989675316844873
OG_342,0.43183420995635635,0.008473891947918007
OG_3105,0.43182651595801524,0.00782426131544902
OG_3000,0.4318143377586796,0.00997879546774902
OG_1073,0.4318075234815398,0.011804396122315125
OG_1541,0.4315653999258341,0.008407258429969037
OG_2921,0.43152495733962165,0.009424307363131521
OG_1642,0.431506040322977,0.009419938452768593
OG_2633,0.4314703646590654,0.011576436986964575
OG_3551,0.431436658447757,0.00921414632947249
OG_3228,0.4313482033393814,0.008613232007975447
OG_3881,0.4313453371843692,0.00016558807205849235
OG_1551,0.4313132514442175,0.006262200395495612
OG_3571,0.43129431579155814,0.011396937155320842
OG_4188,0.43112579063480055,0.0026505070038317924
OG_1687,0.431091458271168,0.005165455822334619
OG_533,0.4310689555237005,0.012832963537836183
OG_4369,0.43105378874570627,5.114145505236145e-05
OG_3395,0.4310107869095564,0.0027995804886371857
OG_3242,0.430953760618749,0.00985901851838253
OG_157,0.43086779734865066,0.01589662547779322
OG_3525,0.43084930672462496,0.015252507426472921
OG_2183,0.4308442304671219,0.012729868211223887
OG_2585,0.43082807424150416,0.008860615206527468
OG_4003,0.4307915130772231,0.004326865837763566
OG_3288,0.4307750798305983,0.004528454580133746
OG_115,0.4307725767624515,0.01174274858204803
OG_473,0.4307485516440583,0.01134097958339623
OG_1667,0.4305749887920447,0.014307501932140807
OG_1184,0.4305688512683523,0.013617683160326964
OG_3631,0.43048341777084964,0.0045516354176130544
OG_3837,0.43028687678630173,0.010197511788152931
OG_2348,0.4299975301435113,0.012467101745284205
OG_3066,0.42962937907268833,0.013106986756484711
OG_2494,0.42961890866407365,0.016002641978212953
OG_3799,0.42959551419149594,0.005230645756866383
OG_1434,0.4295549849082357,0.011620507065727079
OG_2120,0.4294721384238407,0.008666488827178428
OG_4448,0.42947143519576597,0.01187758397667188
OG_2736,0.429266306886684,0.010064619227675787
OG_1268,0.4292050657751517,6.646879681590501e-05
OG_3956,0.42919139042585086,0.0065678291697295315
OG_3224,0.42917629503448,0.008040562031670789
OG_3976,0.42909264056088653,0.012060126948040994
OG_1185,0.428937042089299,0.009057627864077057
OG_2871,0.4288764194814334,0.010260254295011012
OG_3807,0.4287939296966162,0.0032129477698885863
OG_794,0.42877901317881484,0.009060901114299658
OG_3972,0.4287515641955796,8.942167955358628e-05
OG_1284,0.4285261731476375,3.1341347695001964e-05
OG_3883,0.42849978815807666,0.004838904327234134
OG_2689,0.42846879291428064,0.008448367841360395
OG_2012,0.428113595972597,0.008911731602247258
OG_1057,0.4280151656238848,0.012389829089481379
OG_2721,0.4278282567312608,0.01190765873038994
OG_2733,0.4277686716468311,0.005817881873753692
OG_2948,0.42771119715257744,6.228888713954994e-05
OG_716,0.42765204917663346,0.003104156317673058
OG_3700,0.42764348462425444,0.008017525750650942
OG_2825,0.42760856019750754,0.00246830977633466
OG_1945,0.42757973129969257,0.013218037542227003
OG_3793,0.42756602043843905,0.004021909341593809
OG_3139,0.42754192359808935,0.006916266327570375
OG_122,0.42752555721393853,0.013735713171856062
OG_1232,0.42744214909429945,0.00988854390930652
OG_3735,0.4274155434141176,2.16690136612685e-05
OG_3169,0.42737090065677485,0.009881430150499073
OG_1337,0.4273527767121369,0.011354656245710611
OG_1770,0.4273085798511964,0.012479397744969119
OG_3180,0.4272103530709165,0.01022502209611532
OG_2262,0.4271922061044855,0.01548787972081022
OG_3297,0.42707615999421716,0.008448514320721696
OG_1749,0.427043756945371,0.007087926963010263
OG_2565,0.42703429021767647,0.004753847684176501
OG_344,0.42690271761103726,0.009310951268249755
OG_1777,0.42681373492098174,0.008060828305131032
OG_3949,0.42676822753702703,0.010838929823123655
OG_2533,0.4267050971566849,0.03383846161840603
OG_527,0.4267035215365771,0.005253485493662621
OG_2140,0.4266632957035171,0.013024527629106494
OG_1643,0.426630613569085,0.004043280958236006
OG_3598,0.4266067479085147,0.004267160264710823
OG_2291,0.4265728999753842,0.000436489193664541
OG_3460,0.4265057034585907,0.0034517457902130365
OG_1022,0.4264777108713001,0.012486703549216325
OG_4519,0.4263459533847498,0.026162289121656274
OG_3607,0.4262378973188622,0.011509139748710076
OG_3290,0.42613567526794816,0.01615319058907061
OG_943,0.4261189423351545,0.017455450552403218
OG_670,0.4260461324947736,0.009775619744063107
OG_1760,0.42592738225836707,0.006016219438988517
OG_1684,0.4257655503992396,0.01138032342996394
OG_2896,0.4257480875901427,0.005765710494398464
OG_2869,0.4257167383770765,0.01184114339209159
OG_2057,0.4257103621350161,0.009626079134180026
OG_2672,0.4256927928479938,0.008413891181176959
OG_4158,0.4256310312364407,0.005612170023761394
OG_2925,0.4254449134818126,0.004600748868915701
OG_2792,0.42541321247332164,0.009897621956993927
OG_1757,0.42540849363509337,0.002520981549634282
OG_649,0.425379179588361,0.014583219572771937
OG_4500,0.42529632215580715,0.015958775480792303
OG_2110,0.4252635053421483,0.008386047958033507
OG_4365,0.42525884162651945,0.014788791091783583
OG_2079,0.4252446341596669,0.009347105809529696
OG_2798,0.4251229647396518,0.005887175163615413
OG_2130,0.425107426612684,0.009179804112487991
OG_3465,0.42501947354025077,0.012449963327398962
OG_2768,0.42496643161324665,0.00867749156655054
OG_816,0.4249631171222097,0.00016404316140875008
OG_2944,0.4249580962519247,0.0002620869468261955
OG_1532,0.4249396999597029,0.010274519663428124
OG_231,0.4248767450716024,0.008493700936232938
OG_2942,0.4248207600183771,0.0129198361908259
OG_3861,0.4248040693649681,0.00992770224048381
OG_1626,0.4247749803470884,0.010224263632926488
OG_1563,0.424741091554137,0.01717935235463344
OG_917,0.4245996962504529,0.013660819745710966
OG_4168,0.4244966282278119,0.004447153225505152
OG_1151,0.42444790070457566,0.009788049314039246
OG_2745,0.42444164493279735,0.010526496888394911
OG_1827,0.42436727565611687,0.004334517612009424
OG_315,0.4243069165961235,0.01142248764603243
OG_4315,0.4240463813368434,0.005359792179218448
OG_2624,0.42400542908699335,0.006936687460394682
OG_2311,0.4239838511268231,0.010608264491293056
OG_310,0.4239127209455881,0.008455829985379722
OG_87,0.4238993507148899,0.012495259657101708
OG_2757,0.42379839289331317,0.019666833071288636
OG_2169,0.42378891677628316,0.009524215569651223
OG_2931,0.4236510855555408,0.000230339717593675
OG_3285,0.42337942041956533,0.007672607825351529
OG_3819,0.4233531313444748,0.028835646590020664
OG_1,0.4231762691018922,0.010502805368299057
OG_3989,0.42314695673820946,0.014708933285382392
OG_3604,0.42302191179559356,0.007705854067447385
OG_3002,0.42300833796725035,0.011131351669013627
OG_2853,0.4230042785594979,0.012224645500492756
OG_1652,0.4229429695416359,0.009412402286527325
OG_3267,0.42289156483337753,0.011271814694818258
OG_2008,0.4227822459234817,0.0113273410588579
OG_3022,0.4227145506663068,0.009314640021228428
OG_4504,0.42266348108636376,0.025874042007795917
OG_2493,0.4226375307607907,0.008720877576012394
OG_3404,0.42258798415770116,0.0024423075662851476
OG_3534,0.422476964997948,0.010189225561282121
OG_2892,0.4224315232098299,0.007580388794971347
OG_259,0.42239268411088793,0.016402541608890733
OG_3268,0.4223832496238191,0.011018332209866687
OG_3702,0.42217429417061836,0.009259541773676175
OG_2450,0.4221173383946713,0.004805942506238612
OG_2595,0.42208873749484,0.015045608957353318
OG_1761,0.42206427732332175,0.008169692867014747
OG_4027,0.4220581278291233,0.01358872657623077
OG_3188,0.422055773453687,0.013050329822548284
OG_33,0.4219866795572761,0.02103634330162194
OG_2141,0.42167085812280186,0.007079818845931262
OG_3572,0.42166727812816746,0.006924599410675625
OG_1755,0.42166306801506126,0.001044532008172979
OG_872,0.4216619938107543,0.006548139019287137
OG_3278,0.4216513431301001,0.019173215398781408
OG_3879,0.4216141177586209,0.00013845193078521056
OG_1528,0.4215011908669136,0.010242671948032179
OG_2954,0.4214555523264317,7.59695969940466e-05
OG_1449,0.42139134608611495,0.01103986739237007
OG_4190,0.4213426660362668,0.0005013702516500906
OG_515,0.4212944318478393,0.005919920483302273
OG_3329,0.42124693423720166,0.00597086144099696
OG_1534,0.4212345514724569,0.01136371201093037
OG_3113,0.42122532631791,0.013505078619683062
OG_721,0.42102655390977406,0.005324882462918502
OG_3,0.4210083884956326,0.0065968061103927125
OG_4310,0.42095693276481183,0.009306539376865014
OG_855,0.4209309540116266,0.010069783104379698
OG_2096,0.42072194779311084,0.006622735882971695
OG_1514,0.4206206036962765,0.008742557580356601
OG_3709,0.42052435941490424,0.0011271568174926227
OG_993,0.42039286700903156,0.007919559055526474
OG_702,0.4202855619755025,0.009175514585354495
OG_1462,0.42023988833480674,0.007355496900318157
OG_3800,0.4200145590256534,0.00494077124896629
OG_1243,0.41996320402124904,0.010504404712404089
OG_3919,0.41996136097139014,0.011402786871450875
OG_3602,0.41993724113804387,0.027094767470337948
OG_3898,0.419779259005221,0.006560066990294562
OG_2145,0.4197479004795376,0.00286710591272591
OG_3538,0.4196507379451473,0.006725375113416109
OG_1282,0.41964397011257976,0.00018335815563952362
OG_4349,0.4196247537202762,0.004624729265098909
OG_2804,0.4195925046177855,0.006898980851751307
OG_4575,0.419577492738218,0.013168586744450428
OG_2567,0.41953593047442317,0.011245934441611457
OG_622,0.41948806185477033,0.005121159366568388
OG_2250,0.4194675777257312,0.013588095925075705
OG_4041,0.41942865596244405,0.002261911457870136
OG_1870,0.4193619003509442,0.009552503084938378
OG_4096,0.4193518602198267,0.00913390652363652
OG_1707,0.41933462958312767,0.005397659149984452
OG_1463,0.4192270065890169,0.005503359519033736
OG_1308,0.4192111813493773,0.009821995943221551
OG_2198,0.4190296306271363,0.009118787259428393
OG_3529,0.4188962733796006,0.018002299342642615
OG_2167,0.41882703754185263,0.009067738956811353
OG_3179,0.4188149606540472,0.004805931353303615
OG_1240,0.41879417170576494,0.0073207342892798915
OG_4334,0.4187262995985622,0.00018799408720471256
OG_906,0.41868805248713714,0.010848435084217971
OG_1597,0.41865455435648574,0.0022219055051847093
OG_887,0.418568814097261,0.00854035713198249
OG_468,0.41854073570245204,0.004670875379702021
OG_986,0.41848378328660063,0.010698179079250782
OG_2367,0.4184734164918444,0.018584347283484442
OG_4372,0.4184468677448463,0.0006737663594002796
OG_763,0.41843059054207415,0.009293955461143037
OG_3910,0.4184219887763071,0.02519580439864038
OG_1732,0.4183888462647548,0.011301177861139393
OG_2904,0.4183246576404997,0.0018211703272909526
OG_3084,0.41827338206220155,0.010626321696950904
OG_1776,0.41818987275406166,0.010484038762220479
OG_1845,0.41810257039378845,0.010629373901125908
OG_1966,0.41799969042879814,0.010138730393533647
OG_982,0.41798869055040805,0.014926662228481732
OG_3018,0.4179751279565119,0.009027020189206801
OG_1603,0.4179596241027892,0.005191540399186411
OG_3382,0.4179404026804023,0.007843500733564056
OG_1053,0.4179336495719095,0.0052603954910827545
OG_2987,0.41786816525054,0.01657793778850641
OG_833,0.4177505484391646,0.006327417421716346
OG_3950,0.41773735620207614,0.011645268095644739
OG_1190,0.41769216721027513,0.007029750973203887
OG_987,0.41764921439377856,0.00928586431097077
OG_2279,0.4175891241702488,0.007872755887465504
OG_606,0.4175813653450722,0.010352240409241365
OG_2129,0.41754567349461824,0.006735973791683356
OG_3469,0.4174075621680763,0.006728638536514932
OG_1693,0.4174038647622436,0.014093943534854094
OG_2330,0.4173046602400079,0.004790697340490427
OG_1884,0.4172729289761576,0.008202328163027371
OG_2998,0.4172720511875021,0.0141460107298798
OG_1089,0.41722510069359614,0.005983236608986892
OG_3302,0.4171953593673668,0.00922914284866463
OG_4065,0.41718220410276663,0.0009700370205254216
OG_915,0.41717993127152964,0.013205550890134319
OG_1238,0.4171735096190153,0.012217358911009946
OG_966,0.4171622551196472,0.004072419282312149
OG_2641,0.417054466995882,0.011669811302544473
OG_374,0.41693067238488524,0.013737537726304323
OG_1310,0.4169199686079667,0.010981724575436905
OG_629,0.41678340253573454,0.027428969816382737
OG_108,0.4167497830226343,0.011708903210078706
OG_3574,0.4167364319370914,0.013841317968487112
OG_964,0.41665919290256054,0.009255395941440437
OG_2521,0.4166322712776278,0.008239106841328465
OG_3207,0.416603069639862,0.006362812012321845
OG_35,0.4165780538366056,0.005720208466425068
OG_1817,0.41649397463548615,0.009914174690574018
OG_211,0.4164927722506129,0.007770865297211337
OG_1506,0.4164789212366832,0.008203747758222382
OG_752,0.41643635674531826,0.013430005600924506
OG_3776,0.4164140396717779,0.008158681537678255
OG_2673,0.41636120283098316,0.03693712932565562
OG_792,0.4162378982537609,0.014850517782364538
OG_3208,0.41620926803893427,0.010295310361635135
OG_1932,0.41613954577484813,0.003543431123308388
OG_2859,0.4160959602568807,0.016052193000804058
OG_3011,0.4160752091714928,0.0075498455010097635
OG_3701,0.4159911741696856,0.01129625199404045
OG_777,0.4159747248896741,0.012402003915305021
OG_1313,0.41594534885403434,0.01904578217435564
OG_605,0.415830750332869,0.01674530587499935
OG_2716,0.41581989085595106,0.019014011776336458
OG_4301,0.41579479891571003,0.0013602810916361063
OG_2028,0.41579008070292933,0.003671849944165714
OG_2325,0.41578507074949994,0.014779870033542733
OG_72,0.41578329792537355,0.008761674719420668
OG_2914,0.415779365312827,0.011052887982589132
OG_3996,0.4157760747304635,0.0022231938229810137
OG_427,0.415738998168014,0.007006671909911366
OG_3024,0.41570904032647316,0.007643020828140425
OG_2947,0.41564222038976056,0.03447879081844023
OG_235,0.4154812559555255,0.02147315772727514
OG_2679,0.4154731780232394,0.012106078487355568
OG_1461,0.41542551598849353,0.008127703945720047
OG_2628,0.4153494910764439,0.01302959095000278
OG_4180,0.41528913191536126,0.011378243472617363
OG_2108,0.4152674431947153,0.012498951216694682
OG_3048,0.4152236142668093,0.012049760672398718
OG_1930,0.41519946004961744,0.007583586338651289
OG_963,0.4151612938018774,0.011375634399548206
OG_2546,0.4151413222227848,0.0053950726650370895
OG_684,0.4150268550433922,0.009915940404933744
OG_4420,0.41498179235182325,0.03685890936325841
OG_4029,0.4149606257156022,0.00013637550542025534
OG_3407,0.41492403437623077,0.008412521453607559
OG_4256,0.41489630199052985,0.0011006287472834497
OG_2419,0.41477634364987925,0.011367224649707483
OG_328,0.4147660196582371,0.03053778917577664
OG_2191,0.41475812336752627,0.012733472109485007
OG_2994,0.41475658017459743,0.009697495594952477
OG_1456,0.41474826189830183,0.017182659692756487
OG_1428,0.4146187948957539,0.011071858846067867
OG_2739,0.41454796394816723,0.011467047184005971
OG_3281,0.4145210033419473,0.008217261940449961
OG_3041,0.4144459734192861,0.011589440859931981
OG_1049,0.41439995383133077,0.009999132435995685
OG_3915,0.4143686236104598,0.021056856186175046
OG_732,0.41426839326825055,0.01172275591050194
OG_4094,0.41420690026996143,0.02852026062584334
OG_1432,0.4141868137510753,0.010334334018202319
OG_139,0.4140843390547363,0.014519619545225898
OG_731,0.4138679560081383,0.008507978072851037
OG_1064,0.41386314568997495,0.007577509081475042
OG_1977,0.4138029252602821,0.008364740440375067
OG_3839,0.41380208223955095,0.009400400200716728
OG_2174,0.41353173712153046,0.009935724318093628
OG_2017,0.4134935569823424,0.0031396259204856023
OG_289,0.4134860051785003,0.01449784532865153
OG_907,0.4134670657613647,0.009618418956684282
OG_2133,0.41343681050243547,0.008756386163332647
OG_1736,0.4132619587474172,0.005572040604912879
OG_241,0.41324489289181376,0.010652003681106382
OG_4139,0.4131837058407193,0.0007667751620920871
OG_4329,0.41315543168197744,0.003333824144005154
OG_3627,0.4131168095418307,0.012607919042642057
OG_2307,0.4128998656850944,0.009908388568645449
OG_2321,0.4128640074001815,0.0287977591366991
OG_3341,0.41285756573405374,0.00920392511543498
OG_424,0.41285329716442115,0.005637523570599585
OG_3411,0.412811613545192,0.01222710364292508
OG_4112,0.41276473546597003,0.018309618563823293
OG_2627,0.41274945431407306,0.0038833368742235415
OG_594,0.41270604733162775,0.006031589161895375
OG_1435,0.4126678318151187,0.013757607081865336
OG_884,0.41263691048635015,0.0017273639021537649
OG_1061,0.4126280865185071,0.014207113788878206
OG_3695,0.4125819006834339,0.009669699058976614
OG_153,0.41252859232618067,0.0059114307527157245
OG_232,0.4125240167327112,0.01984315859858215
OG_891,0.4125178837875642,0.009702202127926237
OG_3351,0.4125155888928258,0.0107790315274659
OG_4351,0.4125061915752074,0.004029463776900805
OG_2208,0.41248237759073686,0.006901077360434642
OG_3185,0.4124149349364674,0.012680301588641406
OG_1891,0.41234544044434407,0.010472072228687542
OG_3120,0.41217541452651557,0.012031023594601094
OG_2855,0.41216306803960306,0.011345359235599518
OG_3320,0.41209322283808963,0.0034544813087263667
OG_1907,0.4120777977637945,0.01427497375358382
OG_579,0.4120547090066789,0.009916184679769128
OG_3071,0.41202626713871127,0.005978208507258405
OG_2548,0.41188328977931493,0.003761708783080271
OG_710,0.41185373145700177,0.011120686602703225
OG_2642,0.4117911663795708,0.011259823740169594
OG_3319,0.41177396631059004,0.009822327694702232
OG_3840,0.4117078557688509,0.00982220219191531
OG_82,0.41167198111500325,0.00923299063230093
OG_116,0.4116356141782109,0.005526524512474241
OG_2176,0.4116219468852316,0.0032425774475799115
OG_3619,0.41159529001837647,0.007864952446114229
OG_1101,0.41152622632600544,0.009128560550823742
OG_2647,0.4113805383406868,0.015675299134651856
OG_1941,0.4113262363326337,0.012230055321552507
OG_748,0.4113239690620186,0.009283952037508945
OG_1430,0.41132278307002623,0.007159421326514198
OG_3519,0.4112768433743094,0.010752273223054493
OG_1895,0.4112149555774872,0.008606287813365917
OG_3051,0.4111773279822819,0.011935239140885593
OG_2816,0.41102788744999147,0.010184481315654192
OG_3415,0.4109231463671942,0.0102104985063361
OG_3593,0.4108482870347814,0.0060744731207035595
OG_2425,0.4108204925777268,0.018950632052266318
OG_3969,0.41080597976705063,0.007855595358765883
OG_3722,0.4107834839011052,3.911992207950021e-06
OG_2841,0.41078243197757663,0.025329179652018
OG_1125,0.4107264357322861,0.009863337881828006
OG_831,0.4106356818710355,0.006696006106757569
OG_1403,0.41062160443498724,0.009220784148189743
OG_3535,0.4106079051895439,0.010024113808667075
OG_4006,0.4105246859929082,0.05359329055834546
OG_788,0.41044396360218915,0.011488537760135304
OG_4117,0.41040042040624103,0.018621540495322997
OG_2332,0.41027763436387266,0.018169007880756243
OG_4218,0.4102379289414247,0.005932782434818817
OG_1511,0.4102266046973546,0.016369021901339865
OG_135,0.4102221213569554,0.006931975332555313
OG_172,0.4101398346803917,0.00022867740195278707
OG_1815,0.4100161403397346,0.010067883073396431
OG_1822,0.4097961937027789,0.005672685250454169
OG_750,0.40978196879293655,0.01260108564292417
OG_2744,0.40970702500633593,0.009218622870923883
OG_113,0.4096685708732226,0.016867505174151056
OG_903,0.40964463118329475,0.016413713734049585
OG_1068,0.4096132346009867,0.0140396912703982
OG_3762,0.4095424385358417,0.01508623928443219
OG_3814,0.4095340754544673,0.02480535880742732
OG_718,0.4095126280951724,0.00725957698437393
OG_1046,0.40950483685815037,0.014556466234926888
OG_3696,0.40950225156224357,0.002107395397249715
OG_1670,0.409474217757428,0.012685939786616371
OG_228,0.40939536324409403,0.020420592431211103
OG_1028,0.4093108685174876,0.008977143243710736
OG_2490,0.40928340225214377,0.0017476537843190399
OG_2457,0.40926886836532506,0.04873185572655094
OG_2098,0.40919711890979243,0.005628391262532541
OG_3186,0.4091878497497629,0.002794343079972841
OG_772,0.4091841488515525,0.014877585132904676
OG_3419,0.40904529130866435,0.003912228015024864
OG_89,0.40899234646605387,0.008535332661361092
OG_280,0.40893436177450887,0.006345427592793496
OG_908,0.4088802745524736,0.012506399699873416
OG_1124,0.4088624066957625,0.005651204211757069
OG_1885,0.4088447813139368,0.008945667114995913
OG_4565,0.40876770010657815,2.8988621762982003e-05
OG_2149,0.40870413291782237,0.008138924708720203
OG_409,0.4086071403914985,0.0033385472554079286
OG_1816,0.4085654281900316,0.008874118576836296
OG_1715,0.40853657821933725,0.010733081696358874
OG_2680,0.4085099396106394,0.009850691951283654
OG_1993,0.40842512506255824,0.008020554801910799
OG_2240,0.4083508234679552,0.002856433800669709
OG_304,0.4083475290134168,0.01548100485580624
OG_379,0.4083046334187789,0.007433006363173481
OG_2723,0.40822382270120755,0.0054557270336422214
OG_4540,0.40818584675408986,0.0011487407750331025
OG_2775,0.4081795316270819,0.013223076246583355
OG_3545,0.4081755307473127,0.00019501921499348596
OG_1056,0.40817329048595286,0.010872512162473827
OG_2897,0.4081387996061454,0.01004652351948691
OG_162,0.4081123020401711,0.012562116359304898
OG_4581,0.40810027646668967,0.0019259913623807577
OG_3218,0.40809200014693015,0.0012254267332956269
OG_3110,0.4080711923990386,0.011164018559951581
OG_1947,0.40791201262337495,0.017302594056280946
OG_3518,0.40789941543304065,0.012979544739674838
OG_3203,0.4078396727953455,0.016348058199183037
OG_4210,0.4078311941537404,0.014397470801761889
OG_37,0.40776539866719536,0.0011130255287598774
OG_1697,0.4077420234253587,0.012420794333277259
OG_1423,0.40769011003599587,0.006360798269748295
OG_3428,0.40768488145125337,0.023011698016689675
OG_2584,0.4076573036830279,0.011254091276525418
OG_4576,0.40715311260337544,0.004610312769276592
OG_4494,0.4071062830188493,0.004237269404607197
OG_1293,0.4070914635448293,0.013218892357408243
OG_4440,0.40696718418396816,0.003656477245148143
OG_3156,0.4068911595377168,0.010188189210400569
OG_1988,0.40688811535822994,0.010840417286914981
OG_81,0.4068683176836591,0.007503037213559398
OG_4,0.40686830564834564,0.007481508747520687
OG_469,0.40685629372195287,0.010750557925721405
OG_517,0.40677420783073004,0.011622216105234427
OG_2265,0.4067135767816653,0.016712851165314527
OG_2682,0.4067015277253821,0.011896877310701376
OG_3684,0.40667108455559137,0.026965754820033685
OG_1933,0.4066558590014043,0.01322035840101507
OG_365,0.40663864916804016,0.010292280541658394
OG_2432,0.40649409402170694,0.007049562549982052
OG_3223,0.4064533255339927,0.013249249117421681
OG_1655,0.4064380305265477,0.005402604673440785
OG_3615,0.40639489426330083,0.008979668530955007
OG_252,0.40636528796519333,0.010931145870732975
OG_2,0.4063210292011418,0.006316174478521298
OG_2258,0.4063189356253766,0.013955807456136973
OG_588,0.4062521007441303,0.010763997134459469
OG_804,0.40616941191842343,0.01629815040205208
OG_1045,0.40616174108243797,0.015138776605760752
OG_59,0.40604064743099133,0.00604809109590253
OG_559,0.4060306676219674,0.007810024656357763
OG_3463,0.4060211821774744,0.006007679616743769
OG_1893,0.405952111465025,0.008324059351936235
OG_4225,0.405854068821295,0.00578571799980431
OG_1875,0.40579865139358096,0.009064678086913695
OG_287,0.40570994863489296,0.011724866497486417
OG_679,0.4055905386756528,0.011865381321105558
OG_3055,0.4055705460527578,0.016000001481477878
OG_3953,0.4055237256282831,0.008009738617594266
